Date,Open,High,Low,Close,Adj Close,Volume,ticker
2024-01-17 11:43:00-05:00,142.38999938964844,142.4949951171875,142.375,142.4949951171875,142.4949951171875,30683.0,GOOG
2024-01-17 11:44:00-05:00,142.4965057373047,142.4965057373047,142.44000244140625,142.47999572753906,142.47999572753906,16621.0,GOOG
2024-01-17 11:45:00-05:00,142.49000549316406,142.50999450683594,142.460205078125,142.5,142.5,17705.0,GOOG
2024-01-17 11:46:00-05:00,142.50999450683594,142.53500366210938,142.4199981689453,142.42999267578125,142.42999267578125,29325.0,GOOG
2024-01-17 11:47:00-05:00,142.44000244140625,142.4499969482422,142.38540649414062,142.38999938964844,142.38999938964844,31198.0,GOOG
2024-01-17 11:48:00-05:00,142.39999389648438,142.47500610351562,142.38999938964844,142.46499633789062,142.46499633789062,40630.0,GOOG
2024-01-17 11:49:00-05:00,142.4600067138672,142.46600341796875,142.3699951171875,142.41000366210938,142.41000366210938,43773.0,GOOG
2024-01-17 11:50:00-05:00,142.41000366210938,142.4199981689453,142.25999450683594,142.25999450683594,142.25999450683594,19731.0,GOOG
2024-01-17 11:51:00-05:00,142.25999450683594,142.26499938964844,142.1999969482422,142.2100067138672,142.2100067138672,31313.0,GOOG
2024-01-17 11:52:00-05:00,142.2050018310547,142.27000427246094,142.19000244140625,142.2449951171875,142.2449951171875,15728.0,GOOG
2024-01-17 11:53:00-05:00,142.24000549316406,142.27000427246094,142.17999267578125,142.19000244140625,142.19000244140625,19167.0,GOOG
2024-01-17 11:54:00-05:00,142.19000244140625,142.2100067138672,142.14500427246094,142.16000366210938,142.16000366210938,29367.0,GOOG
2024-01-17 11:55:00-05:00,142.16000366210938,142.2100067138672,142.14999389648438,142.1649932861328,142.1649932861328,24726.0,GOOG
2024-01-17 11:56:00-05:00,142.1649932861328,142.2050018310547,142.15499877929688,142.1699981689453,142.1699981689453,13936.0,GOOG
2024-01-17 11:57:00-05:00,142.1999969482422,142.27499389648438,142.19000244140625,142.27499389648438,142.27499389648438,11006.0,GOOG
2024-01-17 11:58:00-05:00,142.27000427246094,142.27000427246094,142.22000122070312,142.2449951171875,142.2449951171875,11515.0,GOOG
2024-01-17 11:59:00-05:00,142.24000549316406,142.2667999267578,142.22000122070312,142.25999450683594,142.25999450683594,13993.0,GOOG
2024-01-17 12:00:00-05:00,142.2550048828125,142.34500122070312,142.23500061035156,142.2949981689453,142.2949981689453,28222.0,GOOG
2024-01-17 12:01:00-05:00,142.3000030517578,142.30499267578125,142.22500610351562,142.23500061035156,142.23500061035156,20163.0,GOOG
2024-01-17 12:02:00-05:00,142.24000549316406,142.28480529785156,142.21499633789062,142.24000549316406,142.24000549316406,19493.0,GOOG
2024-01-17 12:03:00-05:00,142.2449951171875,142.2449951171875,142.14999389648438,142.19500732421875,142.19500732421875,22261.0,GOOG
2024-01-17 12:04:00-05:00,142.2050018310547,142.22000122070312,142.1699981689453,142.1750030517578,142.1750030517578,26572.0,GOOG
2024-01-17 12:05:00-05:00,142.17990112304688,142.22500610351562,142.1649932861328,142.1649932861328,142.1649932861328,12734.0,GOOG
2024-01-17 12:06:00-05:00,142.16879272460938,142.1699981689453,142.11000061035156,142.14500427246094,142.14500427246094,18680.0,GOOG
2024-01-17 12:07:00-05:00,142.13999938964844,142.16000366210938,142.08999633789062,142.11000061035156,142.11000061035156,12924.0,GOOG
2024-01-17 12:08:00-05:00,142.11990356445312,142.17999267578125,142.10499572753906,142.13999938964844,142.13999938964844,16633.0,GOOG
2024-01-17 12:09:00-05:00,142.1300048828125,142.13999938964844,142.09500122070312,142.1199951171875,142.1199951171875,12604.0,GOOG
2024-01-17 12:10:00-05:00,142.1199951171875,142.1199951171875,142.0500030517578,142.1199951171875,142.1199951171875,24609.0,GOOG
2024-01-17 12:11:00-05:00,142.1300048828125,142.1999969482422,142.10000610351562,142.10499572753906,142.10499572753906,22050.0,GOOG
2024-01-17 12:12:00-05:00,142.10000610351562,142.18499755859375,142.0749969482422,142.1699981689453,142.1699981689453,17233.0,GOOG
2024-01-17 12:13:00-05:00,142.17999267578125,142.25999450683594,142.17999267578125,142.2100067138672,142.2100067138672,22412.0,GOOG
2024-01-17 12:14:00-05:00,142.22000122070312,142.23500061035156,142.13999938964844,142.16000366210938,142.16000366210938,15890.0,GOOG
2024-01-17 12:15:00-05:00,142.15499877929688,142.19500732421875,142.14500427246094,142.14500427246094,142.14500427246094,13948.0,GOOG
2024-01-17 12:16:00-05:00,142.13999938964844,142.19020080566406,142.10000610351562,142.17999267578125,142.17999267578125,11056.0,GOOG
2024-01-17 12:17:00-05:00,142.1699981689453,142.18499755859375,142.13999938964844,142.13999938964844,142.13999938964844,13201.0,GOOG
2024-01-17 12:18:00-05:00,142.1300048828125,142.13999938964844,142.10000610351562,142.13999938964844,142.13999938964844,18510.0,GOOG
2024-01-17 12:19:00-05:00,142.13999938964844,142.2050018310547,142.13999938964844,142.19500732421875,142.19500732421875,18604.0,GOOG
2024-01-17 12:20:00-05:00,142.1999053955078,142.22500610351562,142.125,142.13499450683594,142.13499450683594,25925.0,GOOG
2024-01-17 12:21:00-05:00,142.14500427246094,142.17999267578125,142.11500549316406,142.17999267578125,142.17999267578125,14664.0,GOOG
2024-01-17 12:22:00-05:00,142.1699981689453,142.19500732421875,142.13999938964844,142.1699981689453,142.1699981689453,26034.0,GOOG
2024-01-17 12:23:00-05:00,142.1699981689453,142.17999267578125,142.13499450683594,142.13999938964844,142.13999938964844,15623.0,GOOG
2024-01-17 12:24:00-05:00,142.13999938964844,142.14500427246094,142.0850067138672,142.1300048828125,142.1300048828125,22465.0,GOOG
2024-01-17 12:25:00-05:00,142.13499450683594,142.1699981689453,142.125,142.16200256347656,142.16200256347656,17667.0,GOOG
2024-01-17 12:26:00-05:00,142.14999389648438,142.1999969482422,142.14500427246094,142.1999969482422,142.1999969482422,9923.0,GOOG
2024-01-17 12:28:00-05:00,142.1649932861328,142.17999267578125,142.0850067138672,142.11000061035156,142.11000061035156,39761.0,GOOG
2024-01-17 12:29:00-05:00,142.1199951171875,142.17999267578125,142.10499572753906,142.17840576171875,142.17840576171875,14665.0,GOOG
2024-01-17 12:30:00-05:00,142.1699981689453,142.19509887695312,142.14500427246094,142.19000244140625,142.19000244140625,21820.0,GOOG
2024-01-17 12:31:00-05:00,142.22000122070312,142.25,142.19000244140625,142.24000549316406,142.24000549316406,38212.0,GOOG
2024-01-17 12:32:00-05:00,142.2449951171875,142.2550048828125,142.125,142.13999938964844,142.13999938964844,31962.0,GOOG
2024-01-17 12:33:00-05:00,142.14999389648438,142.1649932861328,142.08999633789062,142.10000610351562,142.10000610351562,48190.0,GOOG
2024-01-17 12:34:00-05:00,142.10000610351562,142.10000610351562,142.05499267578125,142.09500122070312,142.09500122070312,32896.0,GOOG
2024-01-17 12:35:00-05:00,142.08999633789062,142.1053009033203,142.05999755859375,142.05999755859375,142.05999755859375,22259.0,GOOG
2024-01-17 12:36:00-05:00,142.0601043701172,142.11000061035156,142.0601043701172,142.09500122070312,142.09500122070312,17091.0,GOOG
2024-01-17 12:37:00-05:00,142.10000610351562,142.13999938964844,142.0850067138672,142.13510131835938,142.13510131835938,11797.0,GOOG
2024-01-17 12:38:00-05:00,142.1300048828125,142.14999389648438,142.1300048828125,142.14349365234375,142.14349365234375,26990.0,GOOG
2024-01-17 12:39:00-05:00,142.14500427246094,142.14999389648438,142.13009643554688,142.13499450683594,142.13499450683594,38916.0,GOOG
2024-01-17 12:40:00-05:00,142.14500427246094,142.16000366210938,142.1199951171875,142.13999938964844,142.13999938964844,22742.0,GOOG
2024-01-17 12:41:00-05:00,142.13999938964844,142.14999389648438,142.11500549316406,142.14999389648438,142.14999389648438,30147.0,GOOG
2024-01-17 12:42:00-05:00,142.14999389648438,142.18499755859375,142.1300048828125,142.13999938964844,142.13999938964844,67321.0,GOOG
2024-01-17 12:43:00-05:00,142.1300048828125,142.14999389648438,142.09500122070312,142.1199951171875,142.1199951171875,28122.0,GOOG
2024-01-17 12:44:00-05:00,142.11000061035156,142.1199951171875,142.07009887695312,142.10000610351562,142.10000610351562,57624.0,GOOG
2024-01-17 12:45:00-05:00,142.09500122070312,142.16990661621094,142.05999755859375,142.1363983154297,142.1363983154297,37959.0,GOOG
2024-01-17 12:46:00-05:00,142.1300048828125,142.14999389648438,142.09500122070312,142.09500122070312,142.09500122070312,15089.0,GOOG
2024-01-17 12:47:00-05:00,142.08999633789062,142.14999389648438,142.08999633789062,142.13999938964844,142.13999938964844,10548.0,GOOG
2024-01-17 12:48:00-05:00,142.14999389648438,142.16000366210938,142.10499572753906,142.14999389648438,142.14999389648438,39537.0,GOOG
2024-01-17 12:49:00-05:00,142.13999938964844,142.15499877929688,142.0800018310547,142.1199951171875,142.1199951171875,38677.0,GOOG
2024-01-17 12:50:00-05:00,142.1300048828125,142.16000366210938,142.1199951171875,142.15499877929688,142.15499877929688,29204.0,GOOG
2024-01-17 12:51:00-05:00,142.16000366210938,142.1999969482422,142.14999389648438,142.19500732421875,142.19500732421875,22067.0,GOOG
2024-01-17 12:52:00-05:00,142.19500732421875,142.2100067138672,142.17999267578125,142.19500732421875,142.19500732421875,72526.0,GOOG
2024-01-17 12:53:00-05:00,142.19500732421875,142.2198944091797,142.16000366210938,142.2198944091797,142.2198944091797,30460.0,GOOG
2024-01-17 12:54:00-05:00,142.22999572753906,142.29989624023438,142.22999572753906,142.2449951171875,142.2449951171875,44789.0,GOOG
2024-01-17 12:55:00-05:00,142.25,142.30999755859375,142.2449951171875,142.2949981689453,142.2949981689453,28024.0,GOOG
2024-01-17 12:56:00-05:00,142.3000030517578,142.30999755859375,142.27679443359375,142.2949981689453,142.2949981689453,43436.0,GOOG
2024-01-17 12:57:00-05:00,142.3000030517578,142.39500427246094,142.29310607910156,142.38999938964844,142.38999938964844,41866.0,GOOG
2024-01-17 12:58:00-05:00,142.3800048828125,142.48500061035156,142.3800048828125,142.4600067138672,142.4600067138672,25400.0,GOOG
2024-01-17 12:59:00-05:00,142.4600067138672,142.4600067138672,142.39500427246094,142.42999267578125,142.42999267578125,23980.0,GOOG
2024-01-17 13:00:00-05:00,142.42999267578125,142.5,142.4199981689453,142.4550018310547,142.4550018310547,31857.0,GOOG
2024-01-17 13:01:00-05:00,142.4600067138672,142.51499938964844,142.39500427246094,142.47000122070312,142.47000122070312,53395.0,GOOG
2024-01-17 13:02:00-05:00,142.47500610351562,142.5771942138672,142.47000122070312,142.55999755859375,142.55999755859375,24662.0,GOOG
2024-01-17 13:03:00-05:00,142.5500030517578,142.5850067138672,142.54190063476562,142.55499267578125,142.55499267578125,31343.0,GOOG
2024-01-17 13:04:00-05:00,142.56500244140625,142.66000366210938,142.56500244140625,142.66000366210938,142.66000366210938,29516.0,GOOG
2024-01-17 13:05:00-05:00,142.64999389648438,142.64999389648438,142.55499267578125,142.55999755859375,142.55999755859375,48378.0,GOOG
2024-01-17 13:06:00-05:00,142.55499267578125,142.5800018310547,142.4250030517578,142.4499969482422,142.4499969482422,42401.0,GOOG
2024-01-17 13:07:00-05:00,142.44500732421875,142.4499969482422,142.35499572753906,142.389892578125,142.389892578125,57185.0,GOOG
2024-01-17 13:08:00-05:00,142.38499450683594,142.39999389648438,142.30999755859375,142.3300018310547,142.3300018310547,38163.0,GOOG
2024-01-17 13:09:00-05:00,142.3300018310547,142.33999633789062,142.27000427246094,142.27000427246094,142.27000427246094,44105.0,GOOG
2024-01-17 13:10:00-05:00,142.27000427246094,142.27000427246094,142.08999633789062,142.08999633789062,142.08999633789062,48205.0,GOOG
2024-01-17 13:11:00-05:00,142.08999633789062,142.1575927734375,142.08999633789062,142.14999389648438,142.14999389648438,28851.0,GOOG
2024-01-17 13:12:00-05:00,142.14999389648438,142.18499755859375,142.1300048828125,142.18499755859375,142.18499755859375,22162.0,GOOG
2024-01-17 13:13:00-05:00,142.18499755859375,142.2100067138672,142.08999633789062,142.09500122070312,142.09500122070312,26097.0,GOOG
2024-01-17 13:14:00-05:00,142.10000610351562,142.11500549316406,141.97000122070312,142.0050048828125,142.0050048828125,39984.0,GOOG
2024-01-17 13:15:00-05:00,142.0,142.0050048828125,141.9499969482422,141.99000549316406,141.99000549316406,46745.0,GOOG
2024-01-17 13:16:00-05:00,141.97999572753906,142.0050048828125,141.9499969482422,141.9600067138672,141.9600067138672,17536.0,GOOG
2024-01-17 13:17:00-05:00,141.9600067138672,141.96499633789062,141.88499450683594,141.90499877929688,141.90499877929688,28972.0,GOOG
2024-01-17 13:18:00-05:00,141.89999389648438,141.91000366210938,141.8300018310547,141.8699951171875,141.8699951171875,23770.0,GOOG
2024-01-17 13:19:00-05:00,141.86500549316406,141.9550018310547,141.86000061035156,141.9250030517578,141.9250030517578,58911.0,GOOG
2024-01-17 13:20:00-05:00,141.9250030517578,141.9600067138672,141.89999389648438,141.90499877929688,141.90499877929688,33727.0,GOOG
2024-01-17 13:21:00-05:00,141.89500427246094,141.89999389648438,141.7899932861328,141.85000610351562,141.85000610351562,65083.0,GOOG
2024-01-17 13:22:00-05:00,141.86000061035156,141.8800048828125,141.82000732421875,141.8249969482422,141.8249969482422,53531.0,GOOG
2024-01-17 13:23:00-05:00,141.8249969482422,141.8699951171875,141.82000732421875,141.86000061035156,141.86000061035156,22386.0,GOOG
2024-01-17 13:24:00-05:00,141.85000610351562,141.8699951171875,141.8000030517578,141.86500549316406,141.86500549316406,24492.0,GOOG
2024-01-17 13:25:00-05:00,141.86000061035156,141.8800048828125,141.81500244140625,141.875,141.875,38852.0,GOOG
2024-01-17 13:26:00-05:00,141.8699951171875,141.88499450683594,141.8300018310547,141.88499450683594,141.88499450683594,36025.0,GOOG
2024-01-17 13:27:00-05:00,141.88499450683594,141.93499755859375,141.84500122070312,141.85260009765625,141.85260009765625,59424.0,GOOG
2024-01-17 13:28:00-05:00,141.85000610351562,141.8800048828125,141.84500122070312,141.86500549316406,141.86500549316406,41348.0,GOOG
2024-01-17 13:29:00-05:00,141.86000061035156,141.8699951171875,141.8300018310547,141.86500549316406,141.86500549316406,36962.0,GOOG
2024-01-17 13:30:00-05:00,141.86500549316406,141.8699951171875,141.80499267578125,141.80999755859375,141.80999755859375,37607.0,GOOG
2024-01-17 13:31:00-05:00,141.82000732421875,141.85989379882812,141.80999755859375,141.80999755859375,141.80999755859375,25402.0,GOOG
2024-01-17 13:32:00-05:00,141.82000732421875,141.85000610351562,141.74000549316406,141.83999633789062,141.83999633789062,47741.0,GOOG
2024-01-17 13:33:00-05:00,141.84500122070312,141.86000061035156,141.82000732421875,141.82000732421875,141.82000732421875,27330.0,GOOG
2024-01-17 13:34:00-05:00,141.80499267578125,141.85499572753906,141.80499267578125,141.8350067138672,141.8350067138672,14225.0,GOOG
2024-01-17 13:35:00-05:00,141.8300018310547,141.85369873046875,141.7949981689453,141.85000610351562,141.85000610351562,33808.0,GOOG
2024-01-17 13:36:00-05:00,141.85000610351562,141.86959838867188,141.83009338378906,141.8345947265625,141.8345947265625,25626.0,GOOG
2024-01-17 13:37:00-05:00,141.8300018310547,141.83999633789062,141.80499267578125,141.80999755859375,141.80999755859375,30257.0,GOOG
2024-01-17 13:38:00-05:00,141.8000030517578,141.8000030517578,141.72000122070312,141.75,141.75,32393.0,GOOG
2024-01-17 13:39:00-05:00,141.74000549316406,141.79010009765625,141.72000122070312,141.79010009765625,141.79010009765625,29392.0,GOOG
2024-01-17 13:40:00-05:00,141.7899932861328,141.7899932861328,141.74000549316406,141.74000549316406,141.74000549316406,31339.0,GOOG
2024-01-17 13:41:00-05:00,141.72999572753906,141.78500366210938,141.6999969482422,141.72500610351562,141.72500610351562,37858.0,GOOG
2024-01-17 13:42:00-05:00,141.72500610351562,141.74000549316406,141.6649932861328,141.6750030517578,141.6750030517578,35132.0,GOOG
2024-01-17 13:43:00-05:00,141.6750030517578,141.74000549316406,141.62789916992188,141.74000549316406,141.74000549316406,28206.0,GOOG
2024-01-17 13:44:00-05:00,141.76499938964844,141.83999633789062,141.75,141.82000732421875,141.82000732421875,22622.0,GOOG
2024-01-17 13:45:00-05:00,141.8199005126953,141.8699951171875,141.77999877929688,141.77999877929688,141.77999877929688,21979.0,GOOG
2024-01-17 13:46:00-05:00,141.78500366210938,141.83999633789062,141.77000427246094,141.8000030517578,141.8000030517578,15225.0,GOOG
2024-01-17 13:47:00-05:00,141.7949981689453,141.7949981689453,141.72999572753906,141.72999572753906,141.72999572753906,17398.0,GOOG
2024-01-17 13:48:00-05:00,141.72999572753906,141.74000549316406,141.6999969482422,141.7100067138672,141.7100067138672,16660.0,GOOG
2024-01-17 13:49:00-05:00,141.6999969482422,141.77999877929688,141.67999267578125,141.76499938964844,141.76499938964844,16477.0,GOOG
2024-01-17 13:50:00-05:00,141.75999450683594,141.8800048828125,141.75999450683594,141.875,141.875,31946.0,GOOG
2024-01-17 13:51:00-05:00,141.875,141.8800048828125,141.85499572753906,141.86000061035156,141.86000061035156,31333.0,GOOG
2024-01-17 13:52:00-05:00,141.85000610351562,141.8800048828125,141.84500122070312,141.8699951171875,141.8699951171875,16103.0,GOOG
2024-01-17 13:53:00-05:00,141.87319946289062,141.8800048828125,141.8300018310547,141.86000061035156,141.86000061035156,19740.0,GOOG
2024-01-17 13:54:00-05:00,141.8656005859375,141.9499969482422,141.85499572753906,141.91000366210938,141.91000366210938,78043.0,GOOG
2024-01-17 13:55:00-05:00,141.89999389648438,141.9499969482422,141.86500549316406,141.8800048828125,141.8800048828125,17607.0,GOOG
2024-01-17 13:56:00-05:00,141.8699951171875,141.92999267578125,141.83999633789062,141.86500549316406,141.86500549316406,22786.0,GOOG
2024-01-17 13:57:00-05:00,141.86000061035156,141.91000366210938,141.84500122070312,141.8800048828125,141.8800048828125,34908.0,GOOG
2024-01-17 13:58:00-05:00,141.8800048828125,141.94000244140625,141.8699951171875,141.91000366210938,141.91000366210938,22664.0,GOOG
